0.121650,0.522716,0.021490,0.016171,0.010846,0.125012,0.021579,0.125000,0.021328,0.014209
0.011722,0.013154,0.205773,0.116168,0.011604,0.020319,0.203721,0.020320,0.054837,0.342383
0.008999,0.009768,0.166785,0.127810,0.007642,0.015521,0.168525,0.015522,0.394645,0.084781
0.005629,0.006438,0.224675,0.115684,0.005131,0.014741,0.220884,0.014742,0.042510,0.349567
0.012568,0.013339,0.199462,0.121657,0.010658,0.023091,0.196812,0.023092,0.064296,0.335024
0.009087,0.011561,0.249959,0.172598,0.007942,0.024657,0.247245,0.024659,0.059441,0.192850
0.006947,0.006888,0.188781,0.104543,0.006861,0.010953,0.184182,0.010954,0.041368,0.438523
0.005319,0.006074,0.207687,0.150994,0.005762,0.010269,0.205816,0.010270,0.278071,0.119740
0.035826,0.038016,0.178447,0.135771,0.021934,0.072529,0.176600,0.072531,0.064359,0.203988
0.013917,0.017063,0.237321,0.172796,0.013747,0.034693,0.236579,0.034695,0.087870,0.151318
0.011468,0.012865,0.212986,0.119968,0.015516,0.024804,0.208318,0.024805,0.050592,0.318679
0.013329,0.015106,0.113708,0.086500,0.010399,0.044332,0.113533,0.044337,0.488134,0.070623
0.004192,0.004992,0.189924,0.206308,0.004296,0.009472,0.188348,0.009473,0.262808,0.120187
0.021228,0.028753,0.199129,0.173501,0.055474,0.042627,0.199144,0.042628,0.128539,0.108978
0.003252,0.003909,0.222838,0.350631,0.002687,0.008789,0.220126,0.008789,0.095951,0.083028
0.047757,0.100010,0.135426,0.135760,0.035474,0.116867,0.136079,0.116867,0.078298,0.097463
0.041178,0.044530,0.140194,0.089446,0.199905,0.072135,0.140344,0.072138,0.073692,0.126438
0.017840,0.022339,0.171902,0.102166,0.016504,0.054607,0.171831,0.054613,0.280641,0.107556
0.014862,0.013868,0.259214,0.171191,0.010765,0.029062,0.262008,0.029064,0.083295,0.126670
0.011165,0.012963,0.210006,0.179071,0.011622,0.021338,0.205872,0.021339,0.051400,0.275224
0.026462,0.036129,0.209843,0.123849,0.065947,0.035796,0.211528,0.035797,0.111569,0.143079
0.034633,0.059706,0.199139,0.135344,0.032656,0.074007,0.204555,0.074007,0.091817,0.094137
0.033447,0.040836,0.201861,0.097358,0.025142,0.093737,0.203385,0.093743,0.118970,0.091522
0.008792,0.011779,0.083036,0.072874,0.008775,0.014378,0.082680,0.014378,0.652162,0.051147
0.038547,0.023755,0.195975,0.140118,0.061194,0.036000,0.195854,0.036002,0.114478,0.158077
0.052779,0.057152,0.161525,0.130741,0.051081,0.078969,0.161729,0.078971,0.118955,0.108097
0.021301,0.023664,0.160647,0.093414,0.021014,0.035950,0.160722,0.035952,0.324819,0.122517
0.030587,0.032970,0.200293,0.123810,0.027722,0.058484,0.199684,0.058488,0.120771,0.147192
0.024113,0.025284,0.074290,0.051544,0.020601,0.035591,0.074389,0.035591,0.613221,0.045376
0.014315,0.015903,0.130998,0.097940,0.012703,0.023067,0.130879,0.023068,0.470047,0.081081
0.010270,0.018505,0.099238,0.084429,0.007274,0.020712,0.098680,0.020713,0.594798,0.045381
0.004900,0.004911,0.069396,0.047049,0.006292,0.006663,0.068981,0.006663,0.740269,0.044876
0.029113,0.030395,0.080974,0.058968,0.026007,0.042705,0.081214,0.042706,0.559626,0.048293
0.013509,0.014727,0.116653,0.103578,0.013512,0.018199,0.116885,0.018200,0.530105,0.054632
0.004932,0.004663,0.073395,0.040856,0.004532,0.006195,0.073075,0.006195,0.747788,0.038369
0.004795,0.005109,0.140594,0.334459,0.004977,0.007428,0.140137,0.007429,0.052803,0.302269
0.004392,0.003635,0.048267,0.059380,0.002974,0.006271,0.047803,0.006272,0.793438,0.027569
0.013701,0.016218,0.259999,0.117782,0.014802,0.025393,0.259071,0.025394,0.122405,0.145236
0.000877,0.001152,0.026714,0.899330,0.000669,0.002178,0.026387,0.002178,0.022761,0.017754
0.004628,0.003735,0.091534,0.185848,0.002748,0.006922,0.089830,0.006922,0.524298,0.083535
0.002901,0.002886,0.102483,0.078193,0.002149,0.005988,0.100867,0.005988,0.589835,0.108709
0.041554,0.079724,0.170688,0.103300,0.063907,0.072520,0.170912,0.072522,0.089895,0.134978
0.012660,0.107718,0.089020,0.050784,0.007820,0.028644,0.088920,0.028645,0.548687,0.037101
0.007855,0.009622,0.221730,0.099714,0.007932,0.021318,0.218682,0.021320,0.061806,0.330021
0.019398,0.017165,0.198415,0.117059,0.012548,0.027782,0.196568,0.027783,0.078208,0.305074
0.018549,0.024321,0.238759,0.099730,0.032462,0.052539,0.237537,0.052542,0.055470,0.188091
0.005134,0.005954,0.053289,0.772890,0.005094,0.010057,0.052776,0.010058,0.020972,0.063776
0.017997,0.020208,0.283691,0.106895,0.024621,0.037229,0.291286,0.037231,0.057885,0.122956
0.033840,0.030005,0.203903,0.132761,0.031810,0.039779,0.206100,0.039780,0.081678,0.200345
0.026300,0.027243,0.120526,0.154482,0.017353,0.054258,0.121242,0.054262,0.362100,0.062234
0.005461,0.005633,0.130849,0.171256,0.004471,0.009539,0.127200,0.009540,0.036678,0.499372
0.053506,0.044147,0.143828,0.143578,0.027033,0.106173,0.144085,0.106178,0.130653,0.100819
0.021475,0.024874,0.227631,0.088896,0.110921,0.044027,0.227469,0.044030,0.060965,0.149713
0.032835,0.037368,0.177064,0.094434,0.171941,0.056924,0.176993,0.056926,0.077907,0.117610
0.011494,0.015212,0.104756,0.084290,0.007713,0.027796,0.104411,0.027797,0.563162,0.053368
0.013238,0.013020,0.221798,0.119712,0.015153,0.023374,0.225689,0.023375,0.047573,0.297069
0.056075,0.101539,0.105648,0.122532,0.028687,0.174182,0.105873,0.174185,0.053656,0.077622
0.000359,0.000416,0.013738,0.947238,0.000342,0.000784,0.013537,0.000784,0.012247,0.010557
0.012753,0.015031,0.086159,0.651858,0.006344,0.027638,0.087370,0.027637,0.056515,0.028694
0.010637,0.011752,0.205047,0.216730,0.009919,0.018867,0.202129,0.018868,0.054503,0.251549
0.090568,0.053415,0.170740,0.130520,0.047902,0.060637,0.170794,0.060639,0.118251,0.096533
0.075689,0.039695,0.181654,0.098045,0.013965,0.103574,0.180938,0.103583,0.094327,0.108530
0.058832,0.046587,0.169052,0.109380,0.026666,0.095948,0.168346,0.095956,0.081311,0.147922
0.033309,0.034351,0.168356,0.106727,0.189603,0.077190,0.169547,0.077193,0.057234,0.086489
0.017881,0.023584,0.203512,0.177311,0.013804,0.052580,0.202875,0.052584,0.142759,0.113109
0.034763,0.033386,0.190127,0.217107,0.049543,0.042084,0.192764,0.042085,0.077162,0.120978
0.158520,0.062454,0.124481,0.108183,0.055023,0.100080,0.124912,0.100084,0.079572,0.086691
0.089384,0.087400,0.112593,0.098417,0.105180,0.099879,0.112775,0.099880,0.092562,0.101928
0.040234,0.034083,0.203797,0.139909,0.022951,0.057027,0.206488,0.057028,0.097177,0.141307
0.030441,0.032925,0.195689,0.161295,0.031116,0.041317,0.195426,0.041318,0.133154,0.137319
0.019007,0.022036,0.218383,0.179238,0.034311,0.041230,0.219321,0.041232,0.106784,0.118458
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.042134,0.033814,0.225090,0.159393,0.025710,0.049612,0.230963,0.049614,0.096229,0.087441
0.008996,0.009577,0.114083,0.157399,0.010144,0.019203,0.114359,0.019204,0.503297,0.043737
0.028210,0.029098,0.212414,0.214823,0.020877,0.081664,0.218276,0.081672,0.053744,0.059223
0.019505,0.025948,0.224177,0.101111,0.015666,0.069763,0.222991,0.069769,0.068170,0.182901
0.031001,0.040669,0.226800,0.103424,0.024710,0.050682,0.226750,0.050683,0.140390,0.104891
0.025510,0.033941,0.227106,0.167136,0.018526,0.067956,0.232971,0.067959,0.084390,0.074505
0.025510,0.023108,0.195634,0.183968,0.016426,0.040222,0.193830,0.040224,0.111542,0.169536
0.006505,0.007211,0.165642,0.093531,0.006025,0.011967,0.161166,0.011968,0.038497,0.497488
0.021339,0.037512,0.227756,0.120892,0.019417,0.040808,0.230152,0.040808,0.103095,0.158222
0.020661,0.021627,0.223455,0.164812,0.034764,0.034781,0.222966,0.034782,0.095863,0.146290
0.010478,0.010565,0.229037,0.279726,0.011469,0.015355,0.227393,0.015356,0.068630,0.131990
0.018868,0.022975,0.222814,0.125635,0.014845,0.042430,0.220237,0.042432,0.077641,0.212123
0.006912,0.007564,0.104668,0.106395,0.006374,0.011406,0.103822,0.011407,0.545292,0.096160
0.014860,0.016686,0.100525,0.065956,0.027450,0.042825,0.101716,0.042829,0.535869,0.051286
0.001604,0.001978,0.044220,0.041974,0.001298,0.003786,0.043883,0.003787,0.832148,0.025323
0.009844,0.011122,0.234199,0.154899,0.023697,0.021681,0.232437,0.021682,0.062886,0.227554
0.010932,0.010695,0.224230,0.131656,0.008366,0.022763,0.225981,0.022765,0.069940,0.272672
0.009072,0.010849,0.242654,0.135313,0.026117,0.018766,0.244426,0.018767,0.038830,0.255206
0.008015,0.010222,0.246008,0.167024,0.006298,0.026909,0.241883,0.026911,0.046843,0.219888
0.005549,0.006270,0.202834,0.244235,0.004980,0.010512,0.201540,0.010513,0.122804,0.190764
0.010680,0.012574,0.233841,0.139872,0.007859,0.021779,0.232332,0.021780,0.175559,0.143725
0.001581,0.001598,0.044667,0.035551,0.001850,0.002480,0.044732,0.002480,0.841931,0.023129
0.002207,0.002349,0.079946,0.051854,0.002401,0.003101,0.078235,0.003101,0.022351,0.754455
0.001971,0.002047,0.040714,0.034506,0.001877,0.003452,0.040995,0.003452,0.853536,0.017452
0.002046,0.002209,0.047910,0.038087,0.002018,0.003585,0.048433,0.003585,0.828921,0.023206
0.006287,0.006378,0.170817,0.127500,0.005741,0.010009,0.167955,0.010010,0.082407,0.412896
0.018232,0.020430,0.228981,0.147589,0.057461,0.039566,0.227533,0.039568,0.067184,0.153457
0.009053,0.009468,0.123405,0.358969,0.008782,0.019482,0.123522,0.019483,0.277235,0.050601
0.027147,0.028916,0.217749,0.120060,0.027300,0.042963,0.217717,0.042964,0.109642,0.165543
0.009652,0.010197,0.204787,0.096975,0.008852,0.021682,0.201039,0.021684,0.054889,0.370242
0.016615,0.017049,0.255852,0.127189,0.026855,0.027581,0.255644,0.027582,0.071160,0.174472
0.020968,0.027665,0.098586,0.057708,0.013602,0.049913,0.098987,0.049915,0.532710,0.049946
0.016215,0.019494,0.229446,0.102991,0.027009,0.044942,0.227645,0.044947,0.063756,0.223555
0.018827,0.024597,0.212706,0.130640,0.019250,0.033189,0.213368,0.033190,0.183145,0.131088
0.010044,0.009075,0.258119,0.210569,0.011194,0.016168,0.263746,0.016169,0.138377,0.066537
0.034322,0.028600,0.226488,0.163926,0.030545,0.046506,0.226267,0.046508,0.062979,0.133860
0.013096,0.018207,0.292536,0.100016,0.048645,0.045828,0.303532,0.045831,0.073263,0.059045
0.025965,0.025147,0.217405,0.137045,0.024074,0.038219,0.216884,0.038220,0.160330,0.116711
0.041060,0.044309,0.154789,0.103444,0.183516,0.056525,0.154917,0.056526,0.092922,0.111992
0.028044,0.043741,0.226539,0.106112,0.024332,0.065216,0.228325,0.065217,0.097753,0.114722
0.034753,0.041924,0.224956,0.103221,0.038517,0.058868,0.225259,0.058869,0.102800,0.110833
0.004608,0.004942,0.034270,0.021505,0.007818,0.009232,0.034463,0.009232,0.862124,0.011805
0.021251,0.027633,0.214314,0.099529,0.017851,0.047834,0.216137,0.047836,0.229301,0.078313
0.016955,0.021363,0.237262,0.101032,0.014577,0.039921,0.239294,0.039923,0.202708,0.086964
0.047025,0.049524,0.180974,0.156786,0.060237,0.082314,0.184402,0.082317,0.083222,0.073198
0.009325,0.011499,0.216514,0.173916,0.026542,0.022127,0.214784,0.022129,0.221809,0.081357
0.002234,0.002448,0.035904,0.023644,0.002017,0.003792,0.035842,0.003792,0.875744,0.014582
0.032726,0.034083,0.182674,0.093527,0.047907,0.056662,0.183580,0.056664,0.218726,0.093452
0.004900,0.005314,0.230902,0.123082,0.006933,0.008191,0.227363,0.008191,0.217301,0.167824
0.007306,0.008838,0.263766,0.130104,0.005640,0.020768,0.260204,0.020769,0.066606,0.215998
0.036595,0.073883,0.191493,0.091498,0.094327,0.064761,0.191399,0.064761,0.068199,0.123084
0.023788,0.026401,0.178370,0.089127,0.102950,0.049523,0.179558,0.049526,0.227593,0.073164
0.052949,0.059095,0.165625,0.144308,0.033421,0.074421,0.167500,0.074422,0.099340,0.128919
0.023998,0.025086,0.179697,0.199516,0.023686,0.031773,0.177159,0.031774,0.070080,0.237231
0.023918,0.025307,0.172559,0.108436,0.023707,0.039698,0.171324,0.039700,0.057272,0.338079
0.036843,0.041090,0.171197,0.181164,0.037702,0.055254,0.171248,0.055256,0.125368,0.124879
0.024055,0.020576,0.208584,0.118378,0.037785,0.033139,0.207079,0.033140,0.125109,0.192156
0.036160,0.049206,0.159712,0.125780,0.026552,0.146145,0.162305,0.146156,0.080074,0.067910
0.013302,0.015490,0.234706,0.110746,0.017182,0.032299,0.231101,0.032301,0.061015,0.251857
0.076385,0.102702,0.090670,0.068640,0.032896,0.209985,0.091107,0.209992,0.063271,0.054352
0.015257,0.015671,0.219132,0.131294,0.017920,0.027547,0.222995,0.027549,0.064794,0.257841
0.000524,0.000568,0.004527,0.003508,0.000321,0.001024,0.004531,0.001024,0.982356,0.001616
0.017775,0.020246,0.238915,0.172072,0.019104,0.033375,0.240434,0.033377,0.070031,0.154671
0.051487,0.052861,0.127840,0.082671,0.272379,0.061703,0.128154,0.061704,0.071918,0.089283
0.043099,0.057061,0.196494,0.093016,0.052928,0.090577,0.198126,0.090581,0.083842,0.094275
0.016157,0.016743,0.184759,0.165372,0.016560,0.021786,0.180528,0.021786,0.066557,0.309753
0.041603,0.054929,0.187555,0.099899,0.042541,0.090923,0.188908,0.090927,0.097446,0.105272
0.021885,0.022215,0.174504,0.166095,0.021364,0.027806,0.171165,0.027807,0.073675,0.293483
0.026993,0.030647,0.229897,0.103696,0.030091,0.051576,0.230626,0.051578,0.116840,0.128056
0.007986,0.006993,0.138621,0.074619,0.009523,0.011127,0.135883,0.011127,0.030664,0.573457
0.016472,0.017523,0.236410,0.114148,0.076677,0.028653,0.233918,0.028655,0.075780,0.171766
0.012657,0.022212,0.163727,0.142928,0.005987,0.045412,0.160501,0.045410,0.059975,0.341191
0.005662,0.005105,0.053215,0.094097,0.003576,0.011032,0.052934,0.011033,0.729098,0.034249
0.049438,0.045420,0.160161,0.151061,0.019343,0.129071,0.163297,0.129086,0.076944,0.076179
0.011804,0.015027,0.078110,0.055269,0.010961,0.025671,0.078525,0.025672,0.673569,0.025392
0.053345,0.088555,0.133534,0.086563,0.043054,0.148211,0.134271,0.148215,0.082878,0.081375
0.049237,0.040672,0.079940,0.056186,0.441998,0.073666,0.080458,0.073669,0.047408,0.056767
0.059002,0.052562,0.169293,0.108190,0.071642,0.065586,0.169730,0.065588,0.117197,0.121211
0.027580,0.021989,0.181677,0.345074,0.023430,0.048993,0.184670,0.048997,0.054566,0.063025
0.009129,0.011757,0.223920,0.145470,0.022604,0.022329,0.226723,0.022330,0.166288,0.149448
0.062143,0.067484,0.153131,0.100846,0.052042,0.100441,0.153574,0.100443,0.098807,0.111088
0.030683,0.027042,0.256824,0.114103,0.053252,0.049186,0.259694,0.049188,0.075926,0.084102
0.047589,0.046615,0.156862,0.102823,0.048592,0.062468,0.157511,0.062469,0.221818,0.093252
0.065913,0.081994,0.119286,0.079736,0.073730,0.170252,0.120456,0.170253,0.066171,0.052210
0.050436,0.025691,0.047874,0.033143,0.011251,0.033130,0.047998,0.033130,0.693545,0.023802
0.004250,0.004346,0.193488,0.162241,0.003834,0.007816,0.190515,0.007817,0.050508,0.375184
0.007462,0.007518,0.082876,0.089364,0.025705,0.010376,0.082545,0.010377,0.612567,0.071210
0.019191,0.018887,0.166628,0.106742,0.017899,0.022923,0.164985,0.022924,0.102482,0.357339
0.006749,0.006414,0.106412,0.071958,0.006405,0.008388,0.106572,0.008388,0.594025,0.084690
0.004250,0.004103,0.071127,0.047549,0.002940,0.007851,0.070925,0.007851,0.734243,0.049162
0.005461,0.005273,0.030767,0.028002,0.004169,0.006473,0.030598,0.006473,0.861659,0.021125
0.005983,0.006099,0.159662,0.283014,0.005448,0.008955,0.155390,0.008955,0.042704,0.323789
0.017356,0.014148,0.206716,0.174158,0.012521,0.028858,0.205233,0.028859,0.224715,0.087435
0.010886,0.012493,0.218649,0.116698,0.040477,0.024307,0.216253,0.024308,0.067795,0.268132
0.008409,0.008216,0.138477,0.168999,0.006019,0.012673,0.135867,0.012673,0.408957,0.099712
0.002608,0.002929,0.100513,0.056948,0.002297,0.005561,0.098238,0.005561,0.019800,0.705544
0.004017,0.004124,0.115734,0.052475,0.003203,0.007393,0.113678,0.007393,0.057982,0.634001
0.018253,0.022284,0.230415,0.132251,0.013584,0.042213,0.228870,0.042215,0.080873,0.189041
0.007138,0.007909,0.155024,0.164463,0.005085,0.021234,0.152356,0.021236,0.042630,0.422925
0.009392,0.010089,0.247153,0.160607,0.012543,0.018394,0.245035,0.018395,0.042762,0.235630
0.009924,0.014071,0.125215,0.075764,0.007717,0.030920,0.126879,0.030922,0.529882,0.048708
0.010506,0.014021,0.192112,0.260623,0.010209,0.029250,0.191140,0.029252,0.058798,0.204090
0.010216,0.012259,0.162751,0.142109,0.009617,0.015143,0.160207,0.015143,0.056163,0.416394
0.063695,0.050753,0.106753,0.101524,0.213057,0.112462,0.107086,0.112469,0.059959,0.072243
0.007333,0.009070,0.161902,0.153711,0.004466,0.034604,0.159760,0.034608,0.027835,0.406712
0.094549,0.084991,0.082553,0.080665,0.059220,0.189966,0.082797,0.189989,0.074248,0.061020
0.024591,0.042122,0.164749,0.102520,0.022694,0.141302,0.164590,0.141308,0.080518,0.115605
0.012069,0.014124,0.230776,0.145578,0.033045,0.024148,0.231411,0.024149,0.123237,0.161461
0.006941,0.008514,0.128642,0.086601,0.005415,0.022073,0.126516,0.022074,0.029763,0.563462
0.020616,0.018740,0.132061,0.151027,0.012674,0.042203,0.132225,0.042206,0.378401,0.069847
0.019972,0.022589,0.163467,0.263813,0.017445,0.066442,0.163192,0.066448,0.145413,0.071219
0.064223,0.071197,0.132146,0.086271,0.044742,0.147572,0.132760,0.147578,0.062903,0.110606
0.042020,0.066459,0.117842,0.086782,0.034425,0.198222,0.118264,0.198242,0.051366,0.086378
0.056581,0.058179,0.164845,0.097328,0.039290,0.119643,0.165835,0.119652,0.070240,0.108407
0.067663,0.069835,0.132256,0.084163,0.045995,0.140139,0.132934,0.140145,0.081460,0.105410
0.036507,0.046766,0.118168,0.088178,0.020848,0.233305,0.119493,0.233329,0.046791,0.056614
0.041238,0.070123,0.074076,0.071864,0.026287,0.278367,0.074678,0.278394,0.045454,0.039520
0.050386,0.041074,0.155752,0.118072,0.028384,0.094512,0.155585,0.094521,0.076754,0.184960
0.070076,0.050495,0.183258,0.113074,0.050592,0.075466,0.183979,0.075469,0.075780,0.121811
0.014504,0.012885,0.141082,0.124029,0.012082,0.025342,0.140336,0.025344,0.407550,0.096846
0.043083,0.050562,0.150890,0.123252,0.027108,0.154897,0.154531,0.154912,0.072587,0.068178
0.064525,0.057136,0.096922,0.067016,0.216812,0.134851,0.097348,0.134861,0.061633,0.068895
0.012564,0.013872,0.269066,0.179774,0.013467,0.023456,0.276914,0.023456,0.092882,0.094549
0.048390,0.068520,0.085925,0.055799,0.033348,0.257223,0.086548,0.257240,0.051303,0.055705
0.027906,0.030710,0.197933,0.121095,0.025532,0.040809,0.196584,0.040810,0.090656,0.227965
0.018230,0.030089,0.152162,0.174212,0.008916,0.079258,0.151482,0.079260,0.234578,0.071813
0.013185,0.013580,0.134413,0.136370,0.010262,0.020687,0.133699,0.020688,0.413896,0.103219
0.024902,0.027990,0.241212,0.131049,0.032479,0.036626,0.246936,0.036626,0.071094,0.151086
0.030735,0.041198,0.180706,0.127756,0.026326,0.050281,0.179169,0.050281,0.072283,0.241266
0.015522,0.018731,0.258685,0.135863,0.057978,0.036182,0.259854,0.036183,0.084801,0.096202
0.011269,0.011467,0.174313,0.215488,0.011574,0.015112,0.169317,0.015112,0.065667,0.310681
0.010338,0.011235,0.180430,0.130473,0.009571,0.018413,0.176072,0.018414,0.067632,0.377424
0.025815,0.026451,0.221109,0.159962,0.039120,0.035287,0.221855,0.035288,0.069671,0.165441
0.030837,0.033862,0.207290,0.121281,0.093648,0.061591,0.212512,0.061594,0.097213,0.080172
0.023912,0.034017,0.203386,0.120796,0.067652,0.116916,0.209204,0.116928,0.051827,0.055363
0.014753,0.010777,0.240130,0.129222,0.012407,0.017032,0.244482,0.017033,0.047657,0.266506
0.024800,0.028309,0.214011,0.205071,0.029442,0.054702,0.218364,0.054705,0.067806,0.102790
0.072139,0.044880,0.194332,0.132661,0.045797,0.073377,0.198550,0.073380,0.072400,0.092484
0.034189,0.036932,0.208586,0.113938,0.086201,0.091264,0.215253,0.091271,0.058496,0.063870
0.008683,0.009972,0.166886,0.462680,0.011328,0.016625,0.170905,0.016626,0.072108,0.064187
0.007397,0.009015,0.172353,0.383652,0.015943,0.024329,0.171618,0.024331,0.044070,0.147292
0.020657,0.025950,0.197084,0.136621,0.101177,0.071005,0.199895,0.071009,0.074580,0.102021
0.036119,0.035312,0.196016,0.151880,0.025423,0.058995,0.198419,0.058996,0.096836,0.142005
0.033094,0.033609,0.206062,0.163351,0.035004,0.039226,0.209383,0.039227,0.088532,0.152510
0.040274,0.042115,0.168937,0.091962,0.056144,0.060600,0.168335,0.060602,0.080310,0.230720
0.024464,0.034124,0.156655,0.077840,0.067100,0.184540,0.159974,0.184569,0.047518,0.063217
0.020597,0.030913,0.222562,0.107708,0.017206,0.106174,0.228290,0.106182,0.064853,0.095514
0.028346,0.042686,0.174049,0.145653,0.022072,0.135841,0.173560,0.135855,0.052609,0.089328
0.008600,0.009576,0.214450,0.151850,0.025166,0.015525,0.215193,0.015526,0.048604,0.295510
0.043281,0.041478,0.193003,0.097616,0.029210,0.111730,0.197363,0.111740,0.082035,0.092544
0.009562,0.010081,0.187442,0.098793,0.012963,0.016995,0.185146,0.016996,0.036095,0.425928
0.013038,0.022193,0.203452,0.199230,0.012391,0.061731,0.201982,0.061733,0.054043,0.170208
0.010308,0.011828,0.160418,0.155495,0.010110,0.025204,0.159581,0.025206,0.368396,0.073453
0.026805,0.019791,0.065781,0.052647,0.236051,0.030311,0.065824,0.030312,0.431600,0.040877
0.011132,0.014063,0.157043,0.099790,0.009152,0.032151,0.156749,0.032153,0.410084,0.077683
0.027420,0.032856,0.204077,0.195985,0.052466,0.056299,0.208357,0.056302,0.088838,0.077399
0.012636,0.016793,0.238470,0.096749,0.023997,0.050359,0.238800,0.050363,0.098419,0.173414
0.043040,0.052650,0.120882,0.097587,0.178806,0.105450,0.120979,0.105454,0.096886,0.078266
0.024337,0.029752,0.179139,0.121459,0.055798,0.058776,0.178282,0.058778,0.109603,0.184076
0.023465,0.025709,0.191027,0.125841,0.024912,0.052345,0.189623,0.052348,0.070414,0.244317
0.016873,0.028733,0.210322,0.129866,0.012966,0.072625,0.208785,0.072627,0.059967,0.187236
0.030514,0.032616,0.168930,0.128904,0.031695,0.043712,0.168434,0.043713,0.098949,0.252532
0.011518,0.012339,0.227365,0.161654,0.014198,0.017400,0.224613,0.017401,0.081446,0.232066
0.020850,0.024708,0.214431,0.119073,0.026959,0.040341,0.214298,0.040343,0.072897,0.226099
0.025469,0.028093,0.198639,0.131506,0.028501,0.056378,0.200121,0.056382,0.102011,0.172898
0.005164,0.005924,0.168406,0.088411,0.007429,0.009054,0.165846,0.009054,0.047781,0.492931
0.019533,0.022325,0.222560,0.159458,0.020091,0.046085,0.223370,0.046088,0.098192,0.142299
0.014497,0.020295,0.207633,0.122591,0.015819,0.051912,0.206988,0.051916,0.124837,0.183512
0.004868,0.005023,0.153410,0.122830,0.005634,0.008129,0.150571,0.008129,0.054143,0.487263
0.022817,0.025217,0.184450,0.175957,0.042509,0.042076,0.184069,0.042078,0.074853,0.205974
0.026974,0.046780,0.200577,0.127188,0.023607,0.064906,0.200853,0.064907,0.103096,0.141111
0.016525,0.020129,0.206631,0.202276,0.015607,0.042098,0.205399,0.042101,0.079079,0.170156
0.006536,0.006993,0.120361,0.389021,0.006878,0.009745,0.119142,0.009745,0.052359,0.279219
0.017549,0.017301,0.105639,0.111167,0.254284,0.024277,0.105472,0.024279,0.267689,0.072343
0.004818,0.005125,0.214514,0.260720,0.003236,0.013973,0.212390,0.013974,0.144897,0.126353
0.003864,0.004447,0.253555,0.148914,0.004997,0.008057,0.250466,0.008057,0.034360,0.283283
0.009781,0.014813,0.203979,0.169091,0.007321,0.036629,0.202167,0.036633,0.220753,0.098833
0.012774,0.011807,0.138916,0.098799,0.009630,0.024417,0.140831,0.024418,0.489889,0.048519
0.001213,0.001349,0.016159,0.014300,0.000936,0.002660,0.016180,0.002660,0.935998,0.008545
0.020409,0.017889,0.253612,0.168106,0.034580,0.039569,0.256161,0.039571,0.063849,0.106255
0.044815,0.050499,0.161643,0.157557,0.045650,0.079588,0.161684,0.079590,0.099893,0.119082
0.018406,0.019637,0.192171,0.087982,0.052523,0.032572,0.192874,0.032574,0.288022,0.083237
0.020065,0.027482,0.089707,0.076789,0.012298,0.075571,0.090078,0.075576,0.502691,0.029742
0.068595,0.051526,0.166419,0.131154,0.041285,0.084461,0.167210,0.084464,0.119754,0.085133
0.117858,0.171997,0.096796,0.112764,0.065929,0.098073,0.097160,0.098069,0.069703,0.071651
0.025860,0.029348,0.221026,0.100841,0.029502,0.071551,0.221150,0.071556,0.134606,0.094559
0.047438,0.057266,0.176738,0.099048,0.048841,0.106198,0.177896,0.106204,0.080937,0.099434
0.106118,0.065181,0.132307,0.071131,0.027464,0.127995,0.133204,0.128002,0.145517,0.063081
0.033774,0.041487,0.204883,0.114664,0.031799,0.093211,0.206834,0.093216,0.084933,0.095198
0.016907,0.023815,0.279544,0.104035,0.038154,0.051315,0.286998,0.051319,0.073926,0.073987
0.042362,0.049441,0.159663,0.135057,0.105031,0.099191,0.160629,0.099197,0.078728,0.070701
0.024369,0.026344,0.217431,0.104662,0.094331,0.047317,0.216586,0.047320,0.068582,0.153057
0.024539,0.029899,0.207182,0.125884,0.015888,0.071231,0.207652,0.071235,0.140108,0.106383
0.084395,0.039070,0.130333,0.115456,0.022401,0.045351,0.130183,0.045351,0.324925,0.062535
0.022408,0.013402,0.039664,0.024452,0.006922,0.018255,0.039742,0.018255,0.798429,0.018471
0.033515,0.034697,0.219065,0.121627,0.044800,0.037178,0.217086,0.037178,0.081904,0.172950
0.043246,0.057114,0.181347,0.125749,0.036399,0.091549,0.182088,0.091556,0.096275,0.094677
0.041865,0.050785,0.192980,0.110604,0.035301,0.083923,0.195560,0.083928,0.094822,0.110232
0.029639,0.031520,0.222581,0.119777,0.037127,0.054395,0.221362,0.054397,0.064133,0.165068
0.034860,0.046127,0.194849,0.140473,0.021942,0.080767,0.195213,0.080770,0.113987,0.091011
0.027290,0.028694,0.214700,0.131898,0.052745,0.051316,0.214206,0.051319,0.072166,0.155667
0.019753,0.020375,0.231522,0.173295,0.015287,0.036597,0.231611,0.036598,0.149400,0.085562
0.018214,0.022920,0.248813,0.170085,0.024200,0.059207,0.249854,0.059211,0.061414,0.086082
0.028408,0.030759,0.212954,0.125415,0.029089,0.040392,0.212675,0.040394,0.131550,0.148363
0.029477,0.035250,0.198242,0.112318,0.035369,0.075172,0.198839,0.075177,0.153008,0.087147
0.032878,0.037273,0.228058,0.124147,0.033436,0.044052,0.230293,0.044053,0.094859,0.130951
0.023217,0.029510,0.253457,0.105539,0.021043,0.049101,0.253777,0.049104,0.113212,0.102040
0.018691,0.020387,0.134078,0.072302,0.015342,0.030171,0.133844,0.030172,0.472107,0.072906
