0.006318,0.035444,0.006077,0.033808,0.009049,0.008954,0.024137,0.862323,0.004818,0.009073
0.006418,0.205854,0.006538,0.331117,0.012520,0.012305,0.356203,0.050563,0.005907,0.012574
0.020060,0.222421,0.015979,0.213526,0.044787,0.043887,0.102225,0.277491,0.014607,0.045016
0.012771,0.251529,0.014586,0.154198,0.039565,0.038625,0.312721,0.087366,0.048834,0.039804
0.008894,0.161826,0.008694,0.202271,0.017228,0.016960,0.108464,0.451914,0.006452,0.017296
0.002831,0.137027,0.003166,0.073719,0.008074,0.007902,0.732615,0.024010,0.002538,0.008118
0.004398,0.147244,0.004499,0.069346,0.010669,0.010447,0.672209,0.066897,0.003564,0.010725
0.020657,0.274496,0.024968,0.168065,0.060729,0.059581,0.216363,0.098578,0.015545,0.061019
0.007839,0.188452,0.008653,0.189758,0.030993,0.030159,0.455891,0.051350,0.005702,0.031204
0.011086,0.306903,0.011901,0.216763,0.030571,0.029733,0.291356,0.055863,0.015040,0.030785
0.010899,0.120020,0.015195,0.088738,0.046381,0.045415,0.053844,0.564248,0.008634,0.046625
0.011709,0.226756,0.015485,0.305498,0.041494,0.040687,0.233772,0.071326,0.011574,0.041697
0.011194,0.211949,0.013508,0.174903,0.020864,0.020602,0.447964,0.067454,0.010630,0.020931
0.061434,0.090619,0.047774,0.093466,0.125343,0.123631,0.068594,0.058233,0.205137,0.125769
0.008069,0.182517,0.009791,0.171993,0.050902,0.049451,0.437443,0.033531,0.005037,0.051266
0.084892,0.066776,0.075403,0.069539,0.176724,0.174424,0.054941,0.066652,0.053366,0.177283
0.023510,0.140314,0.038989,0.103232,0.160139,0.158250,0.111564,0.081136,0.022266,0.160601
0.013854,0.288601,0.016205,0.189104,0.036422,0.035680,0.189897,0.154715,0.038912,0.036611
0.007638,0.152663,0.009246,0.104134,0.031327,0.030632,0.591286,0.035493,0.006079,0.031502
0.021976,0.129516,0.019663,0.160353,0.056020,0.055047,0.074646,0.412911,0.013605,0.056263
0.021168,0.152913,0.023399,0.272448,0.090285,0.088403,0.077954,0.163752,0.018919,0.090758
0.060608,0.120037,0.065872,0.084974,0.153373,0.152157,0.104701,0.061470,0.043139,0.153668
0.036546,0.090731,0.057016,0.075466,0.196940,0.193529,0.075418,0.046189,0.030382,0.197782
0.055158,0.144157,0.056284,0.098124,0.144221,0.141706,0.105953,0.070686,0.038859,0.144852
0.063440,0.112770,0.064812,0.081793,0.152473,0.150813,0.098452,0.078646,0.043914,0.152887
0.029582,0.079242,0.036412,0.071568,0.227450,0.222836,0.047006,0.039832,0.017485,0.228586
0.032904,0.048751,0.054164,0.053522,0.241044,0.237580,0.031760,0.036930,0.021459,0.241886
0.051174,0.148432,0.041211,0.120736,0.114964,0.112901,0.185221,0.080502,0.029380,0.115479
0.075467,0.185991,0.053573,0.126201,0.097603,0.096068,0.129301,0.083639,0.054165,0.097991
0.016122,0.146621,0.014066,0.142565,0.036752,0.036076,0.107652,0.449727,0.013495,0.036923
0.039601,0.124123,0.045645,0.113436,0.173664,0.170262,0.063967,0.069195,0.025600,0.174508
0.060456,0.079431,0.052297,0.062144,0.141091,0.139337,0.063588,0.057758,0.202375,0.141523
0.015087,0.347997,0.016575,0.247401,0.038372,0.037668,0.118225,0.123632,0.016491,0.038552
0.039540,0.060207,0.053772,0.045972,0.228866,0.226200,0.045375,0.042721,0.027839,0.229507
0.030938,0.232694,0.034101,0.149085,0.055236,0.054562,0.252886,0.106513,0.028578,0.055407
0.018629,0.139197,0.030081,0.180695,0.099880,0.098639,0.076017,0.247321,0.009353,0.100189
0.014346,0.151444,0.014803,0.152363,0.029031,0.028524,0.112423,0.456708,0.011196,0.029161
0.028501,0.304525,0.031950,0.173280,0.052324,0.051620,0.180659,0.086673,0.037964,0.052504
0.032835,0.213496,0.044393,0.149597,0.062286,0.061795,0.262244,0.082400,0.028543,0.062411
0.018291,0.308560,0.021846,0.181628,0.057744,0.056637,0.116959,0.109587,0.070722,0.058026
0.012194,0.232297,0.012420,0.254257,0.020232,0.019966,0.337483,0.078190,0.012660,0.020300
0.011467,0.232499,0.012453,0.161639,0.026120,0.025641,0.412160,0.081012,0.010767,0.026241
0.029050,0.267291,0.029764,0.204838,0.049363,0.048704,0.193119,0.083424,0.044915,0.049531
0.033991,0.212018,0.037163,0.146494,0.088045,0.086382,0.090438,0.111136,0.105865,0.088467
0.023811,0.172432,0.033293,0.128930,0.154094,0.150088,0.057382,0.054794,0.070074,0.155101
0.017643,0.317111,0.012539,0.177970,0.027100,0.026557,0.318190,0.060798,0.014852,0.027239
0.027568,0.236335,0.031165,0.239086,0.078563,0.077035,0.117206,0.080907,0.033183,0.078951
0.079163,0.204023,0.047256,0.151925,0.095611,0.094304,0.101546,0.080464,0.049766,0.095943
0.035613,0.193804,0.038065,0.126856,0.127360,0.124520,0.068761,0.064210,0.092734,0.128077
0.009958,0.202483,0.011412,0.517358,0.025505,0.024980,0.078031,0.091372,0.013261,0.025639
0.008497,0.199359,0.010207,0.420959,0.038008,0.036997,0.172594,0.056450,0.018665,0.038264
0.022165,0.189190,0.027250,0.154184,0.099828,0.097811,0.110742,0.086386,0.112109,0.100335
0.039579,0.209910,0.037963,0.175940,0.080019,0.079016,0.156473,0.112584,0.028245,0.080272
0.036891,0.252993,0.037547,0.198918,0.051645,0.051055,0.175683,0.104231,0.039241,0.051795
0.043434,0.180653,0.045157,0.106952,0.076005,0.075091,0.245721,0.089459,0.061292,0.076236
0.020743,0.108303,0.028305,0.068757,0.207572,0.201047,0.054567,0.042781,0.058713,0.209212
0.021406,0.204480,0.031644,0.120485,0.144292,0.141022,0.101633,0.071526,0.018401,0.145111
0.026813,0.138285,0.039640,0.136606,0.166790,0.162659,0.086486,0.053469,0.021425,0.167827
0.009804,0.274896,0.010896,0.200804,0.023622,0.023146,0.342171,0.061484,0.029432,0.023744
0.043563,0.179331,0.041365,0.106071,0.139511,0.136930,0.095925,0.086767,0.030384,0.140151
0.010816,0.232079,0.011261,0.129390,0.024982,0.024501,0.483240,0.043901,0.014725,0.025104
0.014123,0.206910,0.023808,0.225927,0.087114,0.085936,0.190550,0.064347,0.013876,0.087410
0.011556,0.159880,0.013128,0.186404,0.039512,0.038648,0.085270,0.414376,0.011495,0.039732
0.028768,0.062985,0.020897,0.056640,0.038697,0.038206,0.042825,0.416740,0.255421,0.038821
0.012461,0.150226,0.015494,0.119855,0.049801,0.048793,0.088576,0.454269,0.010469,0.050057
0.030517,0.214220,0.036223,0.224347,0.080807,0.079261,0.089356,0.104295,0.059774,0.081200
0.014329,0.261154,0.018833,0.123594,0.079160,0.077120,0.197509,0.120415,0.028212,0.079674
0.041635,0.110206,0.050286,0.096162,0.117611,0.116674,0.076195,0.096249,0.177139,0.117841
0.026304,0.188075,0.031683,0.140353,0.077688,0.076607,0.199003,0.120904,0.061423,0.077960
0.025822,0.205995,0.027944,0.146924,0.072719,0.071383,0.267589,0.080859,0.027708,0.073057
0.018025,0.212395,0.030178,0.151254,0.100286,0.098881,0.205047,0.069039,0.014255,0.100639
0.033030,0.198281,0.035143,0.151205,0.054854,0.054309,0.271813,0.111821,0.034553,0.054991
0.012895,0.304306,0.013896,0.211435,0.025290,0.024845,0.266461,0.099335,0.016132,0.025404
0.023428,0.254765,0.027689,0.148479,0.057093,0.056137,0.257545,0.086870,0.030658,0.057335
0.028038,0.218176,0.030689,0.151054,0.078550,0.077020,0.188913,0.117063,0.031563,0.078935
0.005755,0.227714,0.006611,0.114396,0.013564,0.013285,0.538432,0.058196,0.008412,0.013635
0.022490,0.240429,0.025459,0.191514,0.071545,0.070023,0.163626,0.119788,0.023195,0.071931
0.016077,0.224770,0.022326,0.146294,0.073916,0.072277,0.205150,0.146968,0.017894,0.074328
0.005355,0.196330,0.005498,0.155101,0.012072,0.011829,0.530363,0.065098,0.006219,0.012134
0.025103,0.211177,0.027562,0.203335,0.057396,0.056496,0.227429,0.087116,0.046761,0.057623
0.029327,0.211325,0.051418,0.148032,0.087353,0.086329,0.154101,0.118320,0.026183,0.087613
0.018641,0.223722,0.022562,0.237304,0.062975,0.061549,0.195746,0.096304,0.017862,0.063335
0.007179,0.160633,0.007694,0.406802,0.013501,0.013285,0.307154,0.062564,0.007630,0.013556
0.018880,0.109012,0.018595,0.117855,0.032299,0.031792,0.076683,0.281711,0.280745,0.032428
0.005597,0.242155,0.005876,0.332201,0.024269,0.023564,0.153821,0.184190,0.003877,0.024449
0.004528,0.332090,0.005216,0.210740,0.014009,0.013612,0.354030,0.045687,0.005977,0.014111
0.011007,0.214680,0.016596,0.201198,0.055932,0.054570,0.113784,0.267515,0.008442,0.056276
0.014226,0.136293,0.012894,0.117000,0.037033,0.036312,0.055043,0.543141,0.010842,0.037216
0.001444,0.018180,0.001584,0.017884,0.004100,0.004028,0.010238,0.937295,0.001127,0.004119
0.024756,0.282387,0.021157,0.223034,0.063651,0.062314,0.132993,0.082998,0.042720,0.063991
0.046916,0.161057,0.052487,0.163192,0.098485,0.097344,0.125389,0.108174,0.048183,0.098772
0.021202,0.206021,0.022589,0.111298,0.049892,0.048808,0.096438,0.332129,0.061453,0.050169
0.020165,0.075664,0.027077,0.077066,0.092241,0.090881,0.030285,0.481362,0.012682,0.092577
0.072655,0.154584,0.053279,0.137808,0.108145,0.106562,0.088688,0.126395,0.043339,0.108545
0.115007,0.093708,0.172570,0.111576,0.100183,0.100680,0.071467,0.069653,0.065093,0.100063
0.028596,0.214880,0.031922,0.120304,0.105029,0.102577,0.105630,0.152305,0.033109,0.105649
0.048140,0.159610,0.057664,0.106075,0.131145,0.128925,0.101944,0.084507,0.050284,0.131705
0.098333,0.103181,0.060809,0.069662,0.149158,0.147112,0.059630,0.135992,0.026455,0.149669
0.035729,0.184192,0.043329,0.124837,0.128256,0.125799,0.101455,0.093231,0.034293,0.128877
0.020483,0.304883,0.028843,0.142089,0.089188,0.086878,0.092489,0.097432,0.047939,0.089777
0.042506,0.139221,0.049253,0.137441,0.123339,0.121319,0.072789,0.082765,0.107520,0.123847
0.027863,0.232214,0.029979,0.130040,0.070406,0.068915,0.177644,0.081781,0.110373,0.070785
0.026769,0.204289,0.032425,0.147729,0.099412,0.097581,0.118916,0.155258,0.017749,0.099872
0.091307,0.129577,0.042095,0.124091,0.058601,0.058181,0.066929,0.346132,0.024378,0.058708
0.025926,0.040975,0.015581,0.029688,0.025950,0.025655,0.021250,0.780885,0.008066,0.026024
0.038678,0.250531,0.040369,0.154460,0.053406,0.052732,0.204157,0.099507,0.052581,0.053579
0.044981,0.166331,0.059730,0.131725,0.118888,0.116938,0.099947,0.103343,0.038736,0.119381
0.044209,0.189208,0.053750,0.124487,0.109800,0.108045,0.118108,0.104134,0.038018,0.110242
0.033728,0.238918,0.035347,0.148139,0.078239,0.076971,0.190116,0.076980,0.043000,0.078562
0.037005,0.193837,0.048908,0.153985,0.105784,0.104485,0.098660,0.127403,0.023823,0.106110
0.031202,0.224275,0.032479,0.156402,0.076801,0.075274,0.178548,0.086617,0.061213,0.077189
0.023148,0.251987,0.023716,0.220434,0.057092,0.056085,0.103096,0.188818,0.018277,0.057348
0.020699,0.262853,0.025791,0.213164,0.090951,0.088933,0.101451,0.076294,0.028402,0.091461
0.032501,0.245746,0.035277,0.153676,0.057333,0.056523,0.170137,0.157610,0.033657,0.057540
0.031914,0.185411,0.037622,0.126487,0.106167,0.104107,0.094654,0.168118,0.038830,0.106688
0.038103,0.261604,0.043405,0.157323,0.063321,0.062454,0.155732,0.115260,0.039255,0.063543
0.027239,0.289172,0.034533,0.135843,0.075566,0.074084,0.120407,0.142084,0.025129,0.075943
0.021127,0.138207,0.022963,0.087288,0.043630,0.042873,0.082513,0.500064,0.017514,0.043823
0.029852,0.242545,0.038954,0.149952,0.078581,0.077348,0.182392,0.092134,0.029349,0.078893
0.036256,0.243147,0.040695,0.141345,0.076900,0.075642,0.166515,0.105525,0.036754,0.077221
0.024580,0.217199,0.030268,0.164175,0.105017,0.102769,0.136082,0.095283,0.019042,0.105585
0.010159,0.218232,0.011479,0.177850,0.027406,0.026918,0.282087,0.209244,0.009095,0.027530
0.024831,0.202930,0.029521,0.155923,0.119189,0.116065,0.131797,0.080563,0.019201,0.119981
0.014874,0.181793,0.018146,0.213137,0.060309,0.058993,0.096277,0.285075,0.010757,0.060640
0.099300,0.086975,0.141287,0.086663,0.106761,0.107080,0.086211,0.086261,0.092781,0.106681
0.037900,0.212442,0.035754,0.163891,0.080437,0.079057,0.174143,0.092624,0.042968,0.080784
0.025175,0.226585,0.033875,0.134832,0.088397,0.086680,0.212663,0.075737,0.027226,0.088828
0.013142,0.312116,0.017175,0.168238,0.037862,0.037379,0.235927,0.129985,0.010190,0.037986
0.003367,0.095579,0.003077,0.093012,0.008864,0.008654,0.069092,0.706919,0.002520,0.008917
0.010654,0.142682,0.016256,0.403843,0.052863,0.052223,0.050033,0.212194,0.006228,0.053024
0.045966,0.146836,0.047107,0.097783,0.060973,0.060543,0.315642,0.119565,0.044501,0.061082
0.038230,0.116452,0.043403,0.105414,0.171803,0.168887,0.095798,0.062907,0.024584,0.172522
0.022459,0.195989,0.023719,0.275860,0.067348,0.066185,0.166354,0.100291,0.014152,0.067643
0.008951,0.181222,0.011361,0.201454,0.034139,0.033504,0.132600,0.355245,0.007224,0.034300
0.026609,0.198468,0.027531,0.138168,0.038070,0.037654,0.210802,0.255714,0.028806,0.038176
0.016566,0.255288,0.016998,0.215638,0.037124,0.036357,0.288724,0.078668,0.017317,0.037320
0.008040,0.227602,0.008806,0.204163,0.027492,0.026848,0.097008,0.366139,0.006248,0.027656
0.048961,0.208611,0.047335,0.141413,0.068192,0.067645,0.161909,0.129841,0.057761,0.068331
0.013061,0.109933,0.012681,0.157034,0.022891,0.022538,0.069242,0.552894,0.016745,0.022981
0.034744,0.211192,0.033864,0.217828,0.060144,0.059348,0.150329,0.139307,0.032897,0.060346
0.026408,0.237807,0.030951,0.147759,0.080238,0.078889,0.155065,0.137370,0.024936,0.080577
0.031678,0.200634,0.034402,0.241072,0.052145,0.051598,0.131798,0.176446,0.027942,0.052285
0.004088,0.143616,0.004189,0.085680,0.007595,0.007468,0.679985,0.055610,0.004142,0.007627
0.028038,0.240075,0.030360,0.126693,0.046746,0.046155,0.310039,0.096747,0.028250,0.046896
0.026910,0.197746,0.029557,0.151639,0.056337,0.055508,0.099532,0.246887,0.079337,0.056548
0.029264,0.193782,0.033541,0.147574,0.061918,0.061062,0.100457,0.280660,0.029607,0.062134
0.034744,0.211192,0.033864,0.217828,0.060144,0.059348,0.150329,0.139307,0.032897,0.060346
0.016309,0.225211,0.018211,0.163738,0.038227,0.037658,0.274860,0.169929,0.017487,0.038371
0.003502,0.032293,0.003304,0.025251,0.006264,0.006159,0.023665,0.890246,0.003024,0.006291
0.010903,0.157112,0.011639,0.143426,0.031270,0.030677,0.100998,0.474002,0.008550,0.031421
0.025340,0.181790,0.021284,0.199654,0.059320,0.058119,0.084040,0.226408,0.084419,0.059625
0.007745,0.257584,0.009163,0.101381,0.022689,0.022180,0.486458,0.059086,0.010895,0.022818
0.026554,0.172337,0.029213,0.105138,0.071957,0.070553,0.081799,0.251048,0.119089,0.072313
0.023727,0.217847,0.046202,0.145809,0.080488,0.079714,0.205973,0.103851,0.015703,0.080685
0.021511,0.276721,0.022464,0.291544,0.043658,0.042821,0.121821,0.114696,0.020893,0.043871
0.017446,0.242383,0.017430,0.185445,0.031748,0.031267,0.340131,0.084100,0.018178,0.031871
0.011893,0.258829,0.013586,0.218643,0.024812,0.024424,0.299974,0.093330,0.029599,0.024911
0.001063,0.104916,0.001235,0.043842,0.003634,0.003537,0.826520,0.010349,0.001246,0.003658
0.028242,0.238992,0.028647,0.181178,0.060875,0.059711,0.210688,0.106932,0.023565,0.061170
0.017098,0.257695,0.019607,0.191237,0.068922,0.067050,0.228646,0.063639,0.016709,0.069397
0.020304,0.275626,0.020650,0.163762,0.046592,0.045822,0.260636,0.105739,0.014082,0.046787
0.018518,0.262341,0.020238,0.163791,0.050240,0.049148,0.270842,0.088929,0.025434,0.050518
0.003046,0.243301,0.003260,0.319553,0.009781,0.009554,0.143999,0.254834,0.002832,0.009839
0.024517,0.240890,0.029021,0.145103,0.073001,0.071508,0.230495,0.086691,0.025395,0.073379
0.011638,0.190663,0.014216,0.216666,0.041607,0.040695,0.126356,0.308984,0.007338,0.041837
0.014213,0.302169,0.019094,0.160455,0.043947,0.043037,0.245068,0.114979,0.012860,0.044178
0.025232,0.239805,0.031935,0.161420,0.058609,0.057802,0.228493,0.115155,0.022734,0.058814
0.015463,0.375463,0.017513,0.169902,0.041048,0.040186,0.191232,0.092878,0.015047,0.041268
0.008159,0.194765,0.009525,0.506705,0.031727,0.030948,0.101604,0.059564,0.025079,0.031925
0.030822,0.228970,0.035119,0.142967,0.070972,0.069780,0.152758,0.167378,0.029958,0.071276
0.007579,0.213089,0.006356,0.317400,0.019193,0.018721,0.199937,0.194647,0.003764,0.019313
0.019874,0.241005,0.023443,0.224838,0.072563,0.071223,0.181983,0.077146,0.015023,0.072902
0.011255,0.148304,0.012268,0.079649,0.020917,0.020619,0.600164,0.070415,0.015418,0.020992
0.021287,0.185998,0.022058,0.131233,0.030963,0.030644,0.419613,0.106095,0.021063,0.031045
0.020221,0.222617,0.021763,0.184779,0.035701,0.035227,0.305570,0.117680,0.020621,0.035821
0.019534,0.169250,0.023261,0.226068,0.102498,0.099460,0.066880,0.169577,0.020202,0.103271
0.002945,0.065520,0.003013,0.096241,0.009298,0.009091,0.044658,0.757235,0.002648,0.009350
0.016626,0.161535,0.017876,0.126881,0.028654,0.028310,0.484515,0.090049,0.016814,0.028741
0.014168,0.137775,0.016430,0.077204,0.031200,0.030731,0.559194,0.088430,0.013548,0.031319
0.004300,0.196281,0.005349,0.211707,0.024108,0.023379,0.149491,0.356994,0.004096,0.024294
0.004070,0.206306,0.004586,0.139774,0.009617,0.009424,0.563073,0.049096,0.004388,0.009666
0.011446,0.149172,0.016403,0.443671,0.070464,0.069247,0.103071,0.052622,0.013135,0.070769
0.021253,0.212662,0.022841,0.256410,0.040609,0.039960,0.271390,0.071994,0.022108,0.040774
0.005283,0.212741,0.005214,0.284801,0.013408,0.013085,0.161731,0.285757,0.004488,0.013490
0.019610,0.189331,0.019682,0.134756,0.031811,0.031395,0.457535,0.068089,0.015874,0.031917
0.015752,0.249292,0.018284,0.225790,0.040047,0.039305,0.286831,0.066897,0.017566,0.040236
0.065488,0.141417,0.054463,0.121912,0.116383,0.114813,0.086764,0.103272,0.078713,0.116776
0.012162,0.211291,0.012742,0.233676,0.020838,0.020573,0.395591,0.059957,0.012266,0.020905
0.023076,0.229783,0.023695,0.259238,0.039605,0.039118,0.236372,0.086372,0.023011,0.039729
0.015557,0.221882,0.018034,0.242409,0.034536,0.033968,0.194245,0.188394,0.016296,0.034680
0.004164,0.266381,0.004420,0.177499,0.007706,0.007570,0.194723,0.325385,0.004412,0.007741
0.022104,0.187746,0.023579,0.118065,0.056633,0.055527,0.340401,0.086946,0.052085,0.056914
0.013272,0.210209,0.014223,0.176470,0.026234,0.025852,0.420588,0.073438,0.013381,0.026332
0.009445,0.352288,0.011070,0.237580,0.030525,0.029757,0.208471,0.060348,0.029796,0.030721
0.062695,0.063999,0.108880,0.055522,0.186216,0.185762,0.051116,0.057366,0.042130,0.186315
0.019825,0.101400,0.024154,0.113673,0.035138,0.034708,0.060986,0.409962,0.164905,0.035247
0.024346,0.102145,0.032710,0.091430,0.043897,0.043496,0.067394,0.528258,0.022323,0.043999
0.028908,0.198616,0.050678,0.158267,0.088358,0.087063,0.209765,0.066824,0.022839,0.088681
0.020313,0.009909,0.538516,0.009262,0.132506,0.134924,0.006846,0.008886,0.006945,0.131893
0.033137,0.078657,0.472664,0.062647,0.077498,0.077126,0.042136,0.050835,0.027709,0.077591
0.010359,0.212525,0.010453,0.210843,0.019390,0.019041,0.412875,0.073045,0.011990,0.019479
0.006661,0.189408,0.007717,0.170391,0.030939,0.030049,0.125602,0.403077,0.004991,0.031165
0.006564,0.054274,0.010652,0.060318,0.042770,0.041903,0.023816,0.712853,0.003863,0.042987
0.039381,0.158479,0.041181,0.101889,0.069635,0.068722,0.113782,0.105844,0.231220,0.069866
0.065377,0.114430,0.072745,0.145657,0.128493,0.127508,0.082207,0.090346,0.044495,0.128743
0.035853,0.153878,0.193914,0.095244,0.092267,0.091378,0.142216,0.071403,0.031358,0.092490
0.038717,0.154222,0.049058,0.158172,0.124859,0.123230,0.084132,0.111202,0.031143,0.125266
0.047185,0.141695,0.053906,0.137432,0.079102,0.078531,0.130193,0.099839,0.152872,0.079246
0.033625,0.133990,0.042273,0.147114,0.071033,0.070289,0.131891,0.070796,0.227769,0.071220
0.011285,0.043971,0.021172,0.031595,0.022022,0.021782,0.031811,0.025912,0.768369,0.022083
0.023951,0.262244,0.026822,0.227691,0.052660,0.051795,0.136094,0.131160,0.034703,0.052879
0.049272,0.127756,0.047023,0.096358,0.064872,0.064405,0.120599,0.090663,0.274062,0.064991
0.044778,0.092212,0.075487,0.087662,0.176566,0.175392,0.062406,0.074665,0.033987,0.176846
0.085320,0.081641,0.097539,0.071120,0.160475,0.160170,0.062193,0.070933,0.050057,0.160553
0.038796,0.164216,0.041422,0.131148,0.108431,0.106245,0.137381,0.119790,0.043586,0.108984
0.009932,0.371430,0.011461,0.149996,0.028289,0.027629,0.229341,0.110825,0.032639,0.028458
0.007456,0.068433,0.007710,0.177699,0.026645,0.026042,0.035240,0.619129,0.004849,0.026797
0.005776,0.272276,0.007151,0.251794,0.022279,0.021815,0.335288,0.057360,0.003865,0.022397
0.008136,0.192717,0.010605,0.111162,0.021752,0.021329,0.560397,0.044105,0.007936,0.021860
0.019821,0.306543,0.019954,0.223123,0.036553,0.035868,0.222052,0.080424,0.018934,0.036729
0.019751,0.220889,0.026157,0.214289,0.076506,0.075112,0.155991,0.116495,0.017954,0.076858
0.017759,0.187224,0.018117,0.148137,0.031679,0.031177,0.448558,0.064099,0.021443,0.031807
0.015900,0.291009,0.020891,0.241635,0.053075,0.051974,0.162663,0.092987,0.016511,0.053355
0.011123,0.230532,0.010835,0.187848,0.019025,0.018718,0.423222,0.070498,0.009094,0.019104
0.017598,0.162872,0.015274,0.109724,0.022162,0.021900,0.566237,0.047905,0.014099,0.022229
0.006696,0.078091,0.007308,0.669130,0.017951,0.017650,0.035152,0.145191,0.004803,0.018028
0.001653,0.036535,0.001609,0.902383,0.003428,0.003360,0.034490,0.011556,0.001542,0.003445
0.000835,0.022905,0.000896,0.940688,0.001952,0.001915,0.022044,0.006041,0.000762,0.001962
0.002247,0.044580,0.002467,0.850696,0.004908,0.004823,0.066712,0.016565,0.002073,0.004929
0.085638,0.085298,0.052391,0.105930,0.169378,0.166443,0.066540,0.057776,0.040499,0.170107
0.017608,0.229955,0.017735,0.267042,0.043441,0.042593,0.162276,0.160409,0.015284,0.043656
0.001991,0.033929,0.002322,0.886312,0.006595,0.006459,0.016735,0.037385,0.001641,0.006630
0.013023,0.378900,0.012848,0.227852,0.040936,0.039924,0.153290,0.079133,0.012900,0.041194
0.001552,0.032606,0.001745,0.878938,0.007963,0.007745,0.014445,0.045701,0.001288,0.008018
0.017407,0.260098,0.019498,0.152994,0.049483,0.048534,0.166361,0.219761,0.016141,0.049725
0.018885,0.253820,0.020114,0.181238,0.039113,0.038505,0.301298,0.088795,0.018963,0.039268
0.021090,0.206449,0.205497,0.128320,0.062920,0.062016,0.182543,0.056942,0.011072,0.063150
0.011115,0.197296,0.010457,0.096107,0.019673,0.019319,0.564611,0.049089,0.012570,0.019764
0.033404,0.238296,0.030332,0.180509,0.066628,0.065321,0.205820,0.077528,0.035200,0.066961
0.033056,0.195019,0.038546,0.136030,0.094958,0.093417,0.179680,0.097836,0.036114,0.095344
0.058475,0.135484,0.070352,0.162639,0.089997,0.089575,0.113839,0.141208,0.048326,0.090104
0.033494,0.191547,0.042997,0.189515,0.074619,0.073665,0.147094,0.141610,0.030598,0.074859
0.022488,0.024261,0.664725,0.021451,0.072714,0.073474,0.016826,0.016878,0.014660,0.072525
0.017843,0.253222,0.020983,0.130087,0.067236,0.065594,0.306611,0.054154,0.016619,0.067653
0.025893,0.236623,0.038624,0.160464,0.087239,0.085795,0.172705,0.087216,0.017838,0.087604
0.044330,0.164467,0.039842,0.135942,0.107628,0.105631,0.093762,0.158624,0.041644,0.108131
0.012597,0.387599,0.013373,0.173678,0.026173,0.025661,0.205063,0.114991,0.014561,0.026303
0.002771,0.158349,0.002910,0.070750,0.005936,0.005830,0.719882,0.025013,0.002595,0.005963
0.032150,0.125690,0.030465,0.141212,0.060513,0.059592,0.071236,0.392751,0.025643,0.060747
0.006374,0.357352,0.006919,0.168692,0.019804,0.019309,0.230577,0.164608,0.006434,0.019930
0.045745,0.130215,0.059699,0.089030,0.158683,0.156388,0.081376,0.089280,0.030322,0.159262
0.009371,0.277623,0.009860,0.257673,0.021926,0.021505,0.144793,0.226996,0.008219,0.022033
0.041095,0.209625,0.035316,0.141802,0.085826,0.084264,0.142231,0.130852,0.042769,0.086220
0.005001,0.293003,0.005694,0.287281,0.013910,0.013588,0.128845,0.233254,0.005432,0.013993
0.021465,0.281893,0.020743,0.177479,0.035678,0.035105,0.253426,0.108027,0.030359,0.035824
0.014477,0.294003,0.014659,0.189344,0.022779,0.022474,0.311722,0.091662,0.016023,0.022857
0.007931,0.292499,0.008095,0.245948,0.016920,0.016658,0.305336,0.083778,0.005848,0.016987
0.005017,0.230689,0.005870,0.256774,0.019959,0.019521,0.392340,0.046010,0.003749,0.020070
0.010184,0.271365,0.011129,0.165219,0.021179,0.020821,0.394829,0.073240,0.010764,0.021271
0.006140,0.087824,0.006749,0.116614,0.017571,0.017233,0.046798,0.678830,0.004584,0.017657
0.003640,0.137221,0.003624,0.120628,0.007056,0.006915,0.089824,0.620467,0.003533,0.007092
0.001057,0.023697,0.001305,0.915280,0.003522,0.003453,0.018866,0.028378,0.000902,0.003540
0.018677,0.186020,0.019119,0.272656,0.027549,0.027237,0.308719,0.092681,0.019712,0.027629
0.003535,0.115712,0.003637,0.168257,0.010673,0.010403,0.063618,0.610392,0.003029,0.010743
0.005538,0.155293,0.005849,0.228208,0.011846,0.011638,0.135125,0.428216,0.006389,0.011899
0.031443,0.256006,0.033815,0.131917,0.084052,0.082174,0.164030,0.102023,0.030009,0.084531
0.009238,0.111598,0.010758,0.106488,0.028648,0.028180,0.094580,0.574203,0.007539,0.028766
0.015314,0.110979,0.018213,0.194309,0.038882,0.038239,0.066140,0.462942,0.015936,0.039045
0.006612,0.348102,0.007503,0.245237,0.019055,0.018617,0.224206,0.104652,0.006850,0.019167
0.023104,0.263026,0.022419,0.236504,0.036704,0.036189,0.207376,0.112209,0.025635,0.036835
0.009956,0.254091,0.010120,0.192586,0.025505,0.024929,0.158364,0.289682,0.009116,0.025652
0.005364,0.215876,0.005604,0.094272,0.011065,0.010844,0.538887,0.101834,0.005134,0.011121
0.005577,0.032344,0.006097,0.031772,0.012822,0.012631,0.016901,0.864306,0.004679,0.012871
0.006745,0.262607,0.007851,0.203618,0.021269,0.020786,0.385660,0.061289,0.008784,0.021392
0.004248,0.253377,0.004294,0.184657,0.014037,0.013652,0.298310,0.209283,0.004008,0.014135
0.031746,0.211558,0.029929,0.190068,0.051220,0.050527,0.250751,0.106984,0.025822,0.051395
0.022833,0.259968,0.025031,0.142312,0.060352,0.059096,0.211101,0.115005,0.043632,0.060670
0.012671,0.106925,0.016267,0.127372,0.037588,0.036889,0.067581,0.546124,0.010820,0.037765
0.017021,0.228150,0.018857,0.129216,0.043699,0.042888,0.372780,0.080659,0.022825,0.043904
0.036300,0.213780,0.038750,0.170033,0.083308,0.081876,0.130268,0.124534,0.037481,0.083671
