0.122465,0.012246,0.194862,0.259895,0.254449,0.005510,0.012247,0.126888,0.005993,0.005445
0.090437,0.134745,0.085579,0.159412,0.160704,0.048424,0.134748,0.090486,0.063926,0.031539
0.197624,0.014534,0.122253,0.225275,0.222119,0.008283,0.014534,0.179475,0.008755,0.007148
0.124063,0.062404,0.131275,0.198447,0.198075,0.037432,0.062406,0.115072,0.032559,0.038267
0.219683,0.008671,0.107464,0.225904,0.229233,0.004399,0.008671,0.186300,0.005014,0.004660
0.133479,0.024023,0.211258,0.230847,0.227373,0.018424,0.024023,0.087133,0.017822,0.025617
0.149193,0.016672,0.282673,0.210999,0.207085,0.013160,0.016673,0.075872,0.013285,0.014387
0.194782,0.011829,0.275372,0.211678,0.207134,0.007285,0.011829,0.067325,0.007482,0.005284
0.209350,0.013195,0.347738,0.185279,0.181382,0.004553,0.013195,0.036591,0.005401,0.003315
0.128375,0.014983,0.350892,0.202241,0.198521,0.009252,0.014983,0.060961,0.010117,0.009676
0.104233,0.012064,0.042537,0.089476,0.088950,0.005708,0.012064,0.634420,0.006356,0.004192
0.100023,0.004880,0.083152,0.112195,0.113304,0.003423,0.004880,0.571447,0.003405,0.003290
0.945886,0.001502,0.010282,0.012401,0.012236,0.000592,0.001502,0.014363,0.000737,0.000498
0.248623,0.021359,0.278910,0.149259,0.147754,0.017195,0.021359,0.079918,0.017574,0.018049
0.141605,0.006990,0.056990,0.105335,0.103777,0.003265,0.006990,0.568909,0.003384,0.002754
0.202150,0.008379,0.124564,0.130420,0.128368,0.005165,0.008379,0.381172,0.005477,0.005925
0.104013,0.055852,0.141020,0.237115,0.237978,0.027679,0.055854,0.084422,0.029849,0.026218
0.092275,0.020814,0.087329,0.106510,0.105816,0.008511,0.020814,0.541020,0.010057,0.006854
0.190576,0.028626,0.061458,0.107292,0.107095,0.014292,0.028627,0.430176,0.017037,0.014821
0.178374,0.011914,0.186524,0.253750,0.258449,0.005744,0.011914,0.080941,0.006539,0.005849
0.193165,0.026290,0.182424,0.207810,0.208102,0.020546,0.026291,0.092590,0.019994,0.022789
0.145881,0.015757,0.134214,0.213842,0.214567,0.008565,0.015757,0.234948,0.008780,0.007689
0.071405,0.007577,0.506023,0.153543,0.153287,0.004866,0.007577,0.086026,0.005083,0.004610
0.024994,0.008597,0.013959,0.029053,0.029174,0.004633,0.008597,0.872039,0.005099,0.003854
0.155102,0.013156,0.328985,0.211388,0.209826,0.005849,0.013157,0.048197,0.006871,0.007472
0.140047,0.008582,0.263589,0.200831,0.196951,0.003776,0.008582,0.170283,0.003855,0.003503
0.163421,0.038565,0.228043,0.180317,0.179516,0.028721,0.038566,0.092333,0.027218,0.023300
0.111094,0.039692,0.179740,0.228041,0.228865,0.019732,0.039694,0.094681,0.021732,0.036730
0.115127,0.027191,0.061563,0.109204,0.108767,0.011700,0.027192,0.514355,0.015046,0.009856
0.102034,0.030571,0.335237,0.191559,0.190101,0.015189,0.030572,0.067757,0.016947,0.020033
0.145775,0.060364,0.116550,0.201859,0.204855,0.032944,0.060366,0.108245,0.035400,0.033641
0.067545,0.004195,0.075463,0.071442,0.070995,0.002772,0.004195,0.698090,0.002693,0.002610
0.135226,0.013240,0.157879,0.286193,0.283422,0.007458,0.013240,0.081424,0.007965,0.013952
0.160149,0.024366,0.277300,0.210808,0.214926,0.015383,0.024367,0.043679,0.014146,0.014877
0.125287,0.003839,0.387650,0.170905,0.169339,0.002532,0.003839,0.131413,0.002582,0.002615
0.193299,0.019046,0.241212,0.216472,0.214275,0.013127,0.019046,0.054256,0.013020,0.016248
0.232386,0.009442,0.226723,0.153980,0.151327,0.007297,0.009442,0.196273,0.006637,0.006493
0.049442,0.007842,0.686639,0.099378,0.097970,0.005503,0.007842,0.033974,0.005763,0.005648
0.204396,0.022578,0.097124,0.272942,0.284051,0.009780,0.022578,0.061137,0.011558,0.013856
0.157379,0.026027,0.277425,0.206629,0.203431,0.015016,0.026028,0.056855,0.015873,0.015338
0.106527,0.034339,0.177347,0.219215,0.218697,0.019136,0.034340,0.154038,0.020044,0.016318
0.095141,0.080850,0.117877,0.201099,0.202045,0.038493,0.080852,0.085538,0.059810,0.038294
0.075308,0.153197,0.047458,0.087747,0.089183,0.070557,0.153193,0.061241,0.235248,0.026867
0.104072,0.057252,0.056715,0.108170,0.108022,0.017682,0.057253,0.453468,0.026109,0.011256
0.065604,0.006005,0.637625,0.111062,0.108928,0.003980,0.006005,0.053090,0.004137,0.003564
0.176560,0.021176,0.230515,0.227508,0.224499,0.011688,0.021177,0.061245,0.013361,0.012270
0.111387,0.015688,0.375582,0.191319,0.187517,0.011392,0.015689,0.066862,0.011984,0.012580
0.292363,0.003524,0.145852,0.180603,0.175362,0.001731,0.003524,0.193439,0.001959,0.001643
0.131204,0.012441,0.160794,0.282240,0.289136,0.007050,0.012442,0.087924,0.007875,0.008894
0.291349,0.020216,0.094354,0.202594,0.200745,0.009095,0.020216,0.142201,0.009554,0.009676
0.123006,0.032719,0.081521,0.164314,0.166533,0.008736,0.032719,0.368249,0.015312,0.006891
0.151264,0.034739,0.140027,0.154739,0.152915,0.018729,0.034740,0.278907,0.019358,0.014582
0.126361,0.010002,0.156020,0.301487,0.309371,0.004954,0.010002,0.070810,0.005898,0.005095
0.901605,0.002675,0.010361,0.024056,0.023766,0.000787,0.002675,0.032604,0.000922,0.000550
0.066421,0.009131,0.635743,0.119211,0.116749,0.006318,0.009132,0.025127,0.006692,0.005475
0.180502,0.013307,0.321732,0.201520,0.196626,0.009606,0.013307,0.045445,0.009518,0.008439
0.273221,0.009161,0.345515,0.147092,0.145226,0.005828,0.009161,0.051557,0.006147,0.007091
0.150922,0.062265,0.143561,0.203600,0.203710,0.025217,0.062268,0.090107,0.030454,0.027898
0.330032,0.010372,0.318580,0.128672,0.127731,0.007176,0.010372,0.051707,0.007483,0.007876
0.105582,0.089374,0.052225,0.140952,0.142115,0.032497,0.089379,0.298899,0.031095,0.017882
0.095017,0.032214,0.342020,0.161855,0.161083,0.025237,0.032215,0.066020,0.024373,0.059966
0.058494,0.007768,0.039178,0.067289,0.066716,0.005260,0.007768,0.738987,0.004594,0.003946
0.299814,0.032731,0.170589,0.182374,0.180725,0.013366,0.032731,0.049353,0.015359,0.022959
0.102153,0.017715,0.072747,0.099183,0.098731,0.011263,0.017715,0.562415,0.010290,0.007788
0.094788,0.018854,0.046870,0.081679,0.081676,0.012755,0.018854,0.626870,0.010435,0.007218
0.184948,0.095102,0.108800,0.170782,0.170343,0.031992,0.095105,0.078216,0.037625,0.027086
0.125401,0.089548,0.138718,0.195824,0.194804,0.021874,0.089549,0.073080,0.031254,0.039949
0.340891,0.040537,0.069606,0.167115,0.170371,0.019227,0.040539,0.108818,0.021687,0.021210
0.239535,0.052754,0.109952,0.181944,0.181724,0.029213,0.052756,0.075914,0.032517,0.043690
0.118574,0.024502,0.398342,0.155405,0.154637,0.016980,0.024502,0.071437,0.016144,0.019475
0.171606,0.074686,0.071033,0.159433,0.159582,0.030051,0.074690,0.215027,0.027942,0.015950
0.155427,0.043691,0.080436,0.264864,0.273671,0.017311,0.043693,0.069878,0.021240,0.029789
0.134265,0.009436,0.337034,0.161506,0.160502,0.004819,0.009437,0.173612,0.005101,0.004289
0.128850,0.014793,0.035847,0.089774,0.089730,0.007894,0.014793,0.602735,0.007906,0.007677
0.183357,0.047880,0.150143,0.194313,0.193889,0.033945,0.047881,0.078896,0.036100,0.033597
0.833366,0.003889,0.060460,0.038859,0.038083,0.002084,0.003889,0.015542,0.002220,0.001606
0.791526,0.005657,0.046436,0.061586,0.061377,0.002818,0.005657,0.019327,0.002820,0.002796
0.572534,0.025202,0.038866,0.117476,0.119048,0.008445,0.025202,0.074037,0.012329,0.006861
0.110051,0.025796,0.180368,0.227619,0.225232,0.009568,0.025797,0.176406,0.011972,0.007191
0.146817,0.009907,0.453071,0.169782,0.166529,0.004624,0.009908,0.029532,0.004917,0.004912
0.212214,0.023949,0.092521,0.208972,0.207712,0.011609,0.023950,0.156692,0.013248,0.049133
0.122216,0.019054,0.094899,0.145105,0.144430,0.008570,0.019054,0.431580,0.007626,0.007465
0.068145,0.002848,0.719177,0.092769,0.090066,0.001908,0.002848,0.018420,0.001998,0.001822
0.136721,0.016393,0.258657,0.224836,0.227657,0.008232,0.016393,0.095406,0.008400,0.007305
0.138017,0.017084,0.290272,0.224610,0.222927,0.008788,0.017084,0.029874,0.009618,0.041725
0.048138,0.011264,0.026356,0.056231,0.056057,0.004603,0.011265,0.771865,0.005187,0.009034
0.227306,0.041824,0.097633,0.200730,0.200333,0.018468,0.041825,0.132939,0.022616,0.016326
0.135120,0.076601,0.183615,0.181388,0.180586,0.028422,0.076602,0.063751,0.049456,0.024459
0.236814,0.029282,0.151642,0.211748,0.211915,0.018049,0.029282,0.074485,0.018142,0.018642
0.149248,0.016023,0.269036,0.231852,0.226904,0.009756,0.016023,0.058223,0.011401,0.011535
0.178490,0.012211,0.402599,0.163570,0.159480,0.007023,0.012212,0.048425,0.007794,0.008197
0.141650,0.003759,0.164679,0.214637,0.207603,0.002120,0.003759,0.257268,0.002301,0.002225
0.114028,0.088435,0.102539,0.136241,0.138129,0.069275,0.088435,0.111297,0.082946,0.068674
0.119774,0.028709,0.318935,0.197505,0.199877,0.014837,0.028710,0.056911,0.016270,0.018472
0.097571,0.034990,0.258114,0.245867,0.242636,0.010633,0.034992,0.049345,0.013592,0.012259
0.468662,0.016040,0.074455,0.161420,0.162977,0.008917,0.016041,0.076158,0.007933,0.007398
0.104712,0.043948,0.248472,0.175861,0.176273,0.023472,0.043949,0.133613,0.026074,0.023626
0.137952,0.030583,0.191648,0.214794,0.216397,0.022272,0.030584,0.107817,0.022895,0.025057
0.038302,0.009739,0.027109,0.054318,0.054921,0.004181,0.009739,0.792138,0.004618,0.004935
0.232361,0.018346,0.120725,0.216495,0.215443,0.005898,0.018347,0.160161,0.007339,0.004886
0.133419,0.035225,0.278191,0.192922,0.195173,0.019370,0.035226,0.066562,0.021478,0.022434
0.128098,0.027948,0.322386,0.187897,0.185863,0.016382,0.027948,0.070291,0.015475,0.017713
0.097015,0.008537,0.521912,0.156245,0.153957,0.005030,0.008537,0.038415,0.005310,0.005042
0.177874,0.023095,0.203598,0.229492,0.232957,0.014271,0.023096,0.068162,0.013894,0.013562
0.097037,0.024446,0.374115,0.190121,0.192310,0.012295,0.024447,0.056585,0.013617,0.015027
0.043182,0.044680,0.041609,0.080572,0.080669,0.010695,0.044682,0.624688,0.016376,0.012846
0.107311,0.094617,0.067744,0.159395,0.162604,0.037043,0.094617,0.195498,0.057952,0.023218
0.126883,0.021204,0.380726,0.167403,0.164499,0.018253,0.021204,0.067658,0.016138,0.016032
0.043973,0.027329,0.034957,0.086453,0.088257,0.008412,0.027331,0.656924,0.009982,0.016382
0.086755,0.019417,0.046811,0.100642,0.101088,0.009640,0.019417,0.599216,0.011110,0.005906
0.148400,0.030458,0.244156,0.212980,0.213800,0.015488,0.030459,0.073709,0.016583,0.013967
0.092038,0.005450,0.597669,0.128041,0.125626,0.002981,0.005450,0.036183,0.003201,0.003359
0.082202,0.135571,0.050773,0.106934,0.107176,0.024673,0.135582,0.302650,0.035912,0.018526
0.057791,0.010157,0.150955,0.091378,0.090392,0.005067,0.010158,0.574338,0.005442,0.004322
0.059435,0.019099,0.052829,0.093967,0.094741,0.011325,0.019100,0.627108,0.012192,0.010205
0.134607,0.041463,0.172271,0.218731,0.220687,0.018962,0.041464,0.113157,0.021380,0.017279
0.187895,0.015822,0.193192,0.212676,0.209054,0.011918,0.015822,0.131678,0.011540,0.010403
0.079039,0.030920,0.382873,0.201628,0.198879,0.009266,0.030922,0.046809,0.012369,0.007296
0.139666,0.040424,0.124968,0.220116,0.224578,0.020482,0.040425,0.140078,0.023481,0.025782
0.125141,0.082406,0.111113,0.161946,0.163944,0.046945,0.082408,0.128358,0.051994,0.045745
0.181848,0.039552,0.133291,0.194706,0.195061,0.017227,0.039554,0.164381,0.019557,0.014823
0.185803,0.021241,0.309480,0.178763,0.174711,0.012104,0.021242,0.074624,0.012145,0.009887
0.076722,0.007581,0.569993,0.149749,0.147172,0.005837,0.007581,0.025556,0.005129,0.004681
0.121551,0.087629,0.161286,0.156874,0.156547,0.040743,0.087633,0.110584,0.041902,0.035251
0.118854,0.032283,0.135054,0.181052,0.182629,0.025314,0.032284,0.238462,0.024084,0.029983
0.043490,0.006248,0.040518,0.067617,0.067219,0.004128,0.006248,0.755798,0.004363,0.004371
0.176746,0.020205,0.071023,0.306368,0.322030,0.007849,0.020205,0.058684,0.008876,0.008014
0.126621,0.038910,0.043772,0.179074,0.183173,0.012797,0.038911,0.314717,0.018179,0.043845
0.157953,0.035387,0.193436,0.219781,0.219559,0.016974,0.035388,0.085177,0.019963,0.016382
0.116641,0.022418,0.424478,0.151044,0.149440,0.017133,0.022418,0.063061,0.017281,0.016087
0.067515,0.006419,0.674029,0.104576,0.102246,0.004592,0.006419,0.024879,0.004902,0.004424
0.215784,0.014856,0.107503,0.123557,0.122220,0.008664,0.014856,0.378386,0.007629,0.006546
0.130264,0.064359,0.109139,0.247037,0.254638,0.020734,0.064358,0.064393,0.032041,0.013038
0.483623,0.024291,0.077705,0.141509,0.140225,0.008104,0.024291,0.083172,0.011523,0.005557
0.207096,0.014661,0.333776,0.175941,0.172959,0.006924,0.014661,0.059900,0.008056,0.006027
0.113267,0.036624,0.139709,0.184807,0.183236,0.011638,0.036625,0.273319,0.013614,0.007161
0.109579,0.130279,0.077350,0.212436,0.218742,0.019956,0.130290,0.056431,0.027013,0.017924
0.138468,0.025986,0.247043,0.222747,0.219690,0.007496,0.025988,0.096853,0.008787,0.006942
0.105811,0.174318,0.078993,0.119769,0.120575,0.059829,0.174325,0.060832,0.069126,0.036422
0.074224,0.257104,0.041548,0.074756,0.075106,0.054079,0.257123,0.063757,0.073854,0.028448
0.084558,0.261354,0.047126,0.087844,0.088614,0.040967,0.261387,0.043619,0.058401,0.026130
0.148915,0.133836,0.075983,0.132520,0.133041,0.056927,0.133842,0.084541,0.065303,0.035092
0.096188,0.016933,0.047997,0.116352,0.117758,0.008553,0.016933,0.561454,0.010120,0.007711
0.148301,0.156692,0.078764,0.139544,0.139967,0.038145,0.156706,0.055852,0.047971,0.038057
0.159940,0.175338,0.065147,0.117247,0.117072,0.049922,0.175346,0.060641,0.057345,0.022000
0.001022,0.020184,0.000847,0.001385,0.001393,0.641803,0.020182,0.001026,0.309916,0.002241
0.080336,0.146286,0.076636,0.093744,0.093968,0.105384,0.146286,0.081851,0.119286,0.056225
0.031848,0.261674,0.021417,0.036998,0.037205,0.197293,0.261681,0.025018,0.114808,0.012058
0.035479,0.153542,0.030498,0.038739,0.038848,0.137931,0.153545,0.036447,0.345303,0.029667
0.150650,0.106170,0.105135,0.180135,0.180052,0.033042,0.106176,0.072488,0.041988,0.024165
0.116683,0.181931,0.054715,0.119148,0.119587,0.046107,0.181933,0.064331,0.089028,0.026536
0.044866,0.242651,0.029728,0.046091,0.046320,0.115655,0.242668,0.053772,0.151172,0.027075
0.029530,0.306612,0.022906,0.037764,0.037983,0.080259,0.306622,0.029063,0.082038,0.067222
0.023295,0.094295,0.020850,0.026408,0.026495,0.442292,0.094293,0.022252,0.227753,0.022067
0.067110,0.193155,0.064025,0.082464,0.082730,0.093247,0.193161,0.061293,0.112867,0.049949
0.016056,0.158436,0.014252,0.021470,0.021581,0.510031,0.158442,0.016314,0.070525,0.012895
0.007984,0.293195,0.005912,0.010092,0.010174,0.034898,0.293159,0.007227,0.331804,0.005555
0.078644,0.182363,0.067589,0.101492,0.101959,0.085389,0.182368,0.067896,0.089840,0.042462
0.036108,0.329069,0.021567,0.042626,0.042907,0.038989,0.329069,0.034005,0.112397,0.013264
0.037560,0.307390,0.035734,0.058287,0.058641,0.035448,0.307390,0.033450,0.085133,0.040967
0.024877,0.140900,0.018996,0.028038,0.028181,0.484267,0.140902,0.022506,0.073354,0.037978
0.009748,0.044398,0.008809,0.012078,0.012128,0.028522,0.044398,0.010167,0.822118,0.007633
0.061940,0.153141,0.044740,0.071402,0.071676,0.278446,0.153142,0.047885,0.089892,0.027736
0.013993,0.045782,0.013548,0.017095,0.017149,0.043380,0.045780,0.013870,0.776221,0.013181
0.022897,0.178219,0.019998,0.030105,0.030294,0.420160,0.178229,0.022558,0.078915,0.018625
0.101646,0.111942,0.068698,0.106490,0.106407,0.172557,0.111945,0.128974,0.059424,0.031918
0.015924,0.377841,0.013246,0.020579,0.020700,0.047855,0.377851,0.014037,0.098819,0.013147
0.061242,0.261112,0.041847,0.070541,0.071050,0.091724,0.261133,0.036935,0.074433,0.029983
0.018030,0.321426,0.015198,0.022107,0.022197,0.127892,0.321420,0.017508,0.122274,0.011949
0.001419,0.034476,0.001204,0.001894,0.001905,0.397324,0.034475,0.001459,0.524577,0.001267
0.035944,0.159365,0.030811,0.052968,0.053323,0.294812,0.159367,0.036543,0.104541,0.072327
0.081438,0.228289,0.047105,0.073444,0.073772,0.062468,0.228298,0.052675,0.122308,0.030203
0.006552,0.054461,0.005335,0.007393,0.007427,0.761333,0.054461,0.006051,0.092231,0.004755
0.057551,0.214877,0.037999,0.070657,0.070949,0.048458,0.214887,0.056860,0.064857,0.162905
0.037255,0.315995,0.027651,0.060329,0.060949,0.067822,0.316020,0.032913,0.068460,0.012608
0.006099,0.039461,0.004998,0.007653,0.007699,0.832960,0.039460,0.005027,0.052749,0.003894
0.036890,0.253203,0.029078,0.049687,0.050043,0.154595,0.253203,0.037891,0.109440,0.025969
0.075724,0.142169,0.066481,0.094250,0.094719,0.097904,0.142170,0.071015,0.092376,0.123193
0.079529,0.150814,0.070477,0.097590,0.098156,0.086975,0.150817,0.064225,0.089098,0.112318
0.048092,0.266868,0.036244,0.063167,0.063595,0.093334,0.266877,0.044232,0.095483,0.022107
0.101803,0.104172,0.092577,0.109715,0.109917,0.086742,0.104172,0.107633,0.093693,0.089577
0.078418,0.163533,0.077554,0.092294,0.092447,0.091542,0.163532,0.076498,0.109270,0.054913
0.014549,0.112958,0.013522,0.017243,0.017308,0.584178,0.112956,0.015080,0.098621,0.013585
0.030689,0.306133,0.022339,0.034564,0.034750,0.053722,0.306132,0.023672,0.169275,0.018724
0.005192,0.078284,0.004216,0.006712,0.006742,0.747776,0.078279,0.004391,0.065037,0.003372
0.015600,0.288671,0.012029,0.019733,0.019834,0.051716,0.288645,0.014561,0.280135,0.009076
0.021628,0.326714,0.015903,0.024047,0.024162,0.056551,0.326702,0.021398,0.169936,0.012958
0.083654,0.159501,0.065969,0.089369,0.089599,0.109521,0.159507,0.096345,0.094687,0.051847
0.004737,0.035428,0.004413,0.006567,0.006581,0.870859,0.035428,0.004010,0.024840,0.007139
0.038496,0.111417,0.028252,0.038606,0.038704,0.073807,0.111416,0.043937,0.489756,0.025608
0.004704,0.030508,0.004310,0.005705,0.005708,0.314454,0.030506,0.005153,0.596126,0.002827
0.078008,0.165453,0.074730,0.123597,0.124185,0.054302,0.165464,0.115705,0.060811,0.037744
0.076782,0.261311,0.049523,0.077202,0.077635,0.052359,0.261336,0.048601,0.063312,0.031939
0.015545,0.105250,0.014924,0.019329,0.019401,0.596517,0.105252,0.014873,0.090027,0.018881
0.097316,0.153844,0.083950,0.128804,0.129528,0.075658,0.153851,0.073466,0.068750,0.034833
0.038795,0.259408,0.034255,0.051512,0.051838,0.058060,0.259406,0.032508,0.130723,0.083496
0.074334,0.197368,0.072810,0.112200,0.112992,0.058989,0.197378,0.061459,0.069886,0.042586
0.062015,0.192660,0.055731,0.079510,0.079810,0.140940,0.192671,0.052318,0.096825,0.047519
0.028331,0.344433,0.021036,0.044369,0.044780,0.069094,0.344468,0.028625,0.059998,0.014865
0.033371,0.275468,0.022614,0.036014,0.036218,0.061803,0.275466,0.024543,0.101897,0.132607
0.075442,0.191417,0.063893,0.075902,0.076044,0.089844,0.191431,0.073928,0.098696,0.063402
0.030076,0.194704,0.025234,0.036462,0.036642,0.089958,0.194696,0.033440,0.334734,0.024055
0.104732,0.196992,0.056957,0.074622,0.074837,0.085218,0.197009,0.063567,0.090260,0.055805
0.010761,0.302253,0.008991,0.014108,0.014206,0.051558,0.302223,0.010796,0.277175,0.007930
0.016054,0.098011,0.011714,0.016078,0.016133,0.628980,0.098009,0.012611,0.093597,0.008812
0.099124,0.230895,0.050719,0.079824,0.080193,0.055939,0.230901,0.050963,0.092197,0.029243
0.078259,0.119226,0.078040,0.086717,0.086797,0.145359,0.119225,0.078114,0.129003,0.079260
0.002221,0.014842,0.001909,0.002610,0.002621,0.941770,0.014842,0.002103,0.015054,0.002029
0.028103,0.241749,0.023293,0.034202,0.034394,0.221028,0.241752,0.027657,0.126111,0.021710
0.004522,0.030591,0.004169,0.005778,0.005806,0.875805,0.030590,0.004609,0.030745,0.007384
0.014939,0.070761,0.012475,0.018427,0.018513,0.441226,0.070761,0.020054,0.320684,0.012160
0.013625,0.236199,0.013198,0.018364,0.018466,0.061334,0.236163,0.012764,0.379998,0.009890
0.051508,0.071269,0.051664,0.062681,0.062860,0.297223,0.071269,0.045977,0.057460,0.228090
0.010197,0.099685,0.007259,0.010692,0.010722,0.026591,0.099677,0.008392,0.719265,0.007521
0.026512,0.172742,0.023721,0.042304,0.042586,0.030325,0.172760,0.024839,0.447790,0.016421
0.008815,0.303130,0.005133,0.010432,0.010513,0.247035,0.303130,0.006826,0.099895,0.005090
0.016635,0.179983,0.012030,0.019457,0.019561,0.046657,0.179967,0.013046,0.503173,0.009491
0.028492,0.273064,0.020603,0.030424,0.030582,0.126144,0.273081,0.022958,0.091914,0.102739
0.012910,0.108472,0.010331,0.015635,0.015723,0.600773,0.108469,0.012856,0.104879,0.009951
0.009370,0.062883,0.006399,0.010626,0.010672,0.230167,0.062879,0.006915,0.590224,0.009865
0.025434,0.160999,0.026230,0.031499,0.031610,0.030285,0.161002,0.018903,0.500192,0.013846
0.098210,0.120100,0.086463,0.107856,0.108206,0.095053,0.120103,0.091182,0.084661,0.088166
0.026183,0.238682,0.017613,0.032247,0.032432,0.213392,0.238690,0.023233,0.163542,0.013986
0.018975,0.326257,0.014300,0.022853,0.022982,0.060047,0.326234,0.017599,0.179740,0.011012
0.017970,0.239691,0.013468,0.021990,0.022151,0.213278,0.239693,0.015792,0.203925,0.012041
0.007886,0.267837,0.006678,0.010524,0.010598,0.047700,0.267821,0.007234,0.367443,0.006279
0.046430,0.264069,0.043457,0.062990,0.063333,0.060330,0.264079,0.048453,0.112278,0.034581
0.000903,0.023526,0.000669,0.001122,0.001130,0.929488,0.023524,0.000874,0.018184,0.000581
0.004271,0.025880,0.003882,0.005364,0.005387,0.886750,0.025880,0.004727,0.033315,0.004543
0.005586,0.149735,0.003549,0.006124,0.006155,0.053189,0.149728,0.004511,0.618787,0.002636
0.043972,0.126451,0.032156,0.048836,0.049125,0.421789,0.126454,0.035792,0.091123,0.024302
0.045757,0.096390,0.045043,0.056512,0.056663,0.431678,0.096389,0.042726,0.087166,0.041676
0.044798,0.179494,0.038345,0.049157,0.049321,0.191476,0.179487,0.037094,0.200152,0.030676
0.038740,0.303358,0.033883,0.061821,0.062317,0.079712,0.303390,0.028607,0.072900,0.015273
0.053534,0.156524,0.042306,0.055732,0.055938,0.175483,0.156523,0.051215,0.198211,0.054535
0.012965,0.029803,0.012151,0.014241,0.014262,0.791783,0.029803,0.012593,0.036454,0.045945
0.002294,0.015775,0.001773,0.002501,0.002513,0.933166,0.015775,0.002089,0.022410,0.001705
0.027032,0.086336,0.026169,0.032551,0.032617,0.447161,0.086337,0.029117,0.140501,0.092180
0.025314,0.308591,0.021593,0.033963,0.034182,0.069943,0.308619,0.024093,0.156119,0.017582
0.017789,0.088506,0.013442,0.021167,0.021252,0.061474,0.088503,0.017920,0.659095,0.010853
0.012843,0.073357,0.008667,0.014012,0.014107,0.742713,0.073360,0.009898,0.042254,0.008790
0.004341,0.038536,0.003696,0.005653,0.005680,0.866422,0.038537,0.004660,0.029465,0.003011
0.031537,0.326089,0.024773,0.040691,0.040939,0.059594,0.326103,0.027817,0.103389,0.019069
0.002555,0.011103,0.002391,0.003002,0.003012,0.945065,0.011103,0.002631,0.016264,0.002873
0.041861,0.114938,0.039535,0.052596,0.052803,0.307238,0.114935,0.039564,0.116189,0.120340
0.014395,0.059254,0.013893,0.016992,0.017037,0.712757,0.059252,0.014653,0.078121,0.013645
0.032369,0.194135,0.023985,0.034883,0.035003,0.112654,0.194123,0.026005,0.319129,0.027715
0.011741,0.178141,0.009902,0.015107,0.015205,0.050996,0.178133,0.010116,0.518839,0.011820
0.049863,0.263874,0.036873,0.071464,0.072075,0.062649,0.263879,0.050735,0.095386,0.033203
0.076897,0.237141,0.035423,0.055295,0.055510,0.062666,0.237157,0.050293,0.076113,0.113505
0.059820,0.104631,0.053870,0.069038,0.069195,0.291644,0.104632,0.091209,0.109080,0.046880
0.022609,0.370825,0.017372,0.033795,0.034054,0.034832,0.370849,0.026664,0.059640,0.029361
0.043444,0.267318,0.034915,0.052562,0.052862,0.066807,0.267322,0.041127,0.121753,0.051890
0.002733,0.022949,0.001743,0.002736,0.002746,0.925973,0.022950,0.002058,0.013103,0.003009
0.060629,0.209143,0.047436,0.068106,0.068478,0.087971,0.209139,0.049144,0.158485,0.041468
0.043796,0.094119,0.045786,0.052108,0.052215,0.453058,0.094119,0.041293,0.089043,0.034463
0.041678,0.045739,0.029872,0.052726,0.052899,0.068966,0.045741,0.627399,0.025404,0.009576
0.122532,0.174183,0.077622,0.105643,0.105879,0.056075,0.174184,0.053656,0.101539,0.028687
0.026539,0.034750,0.018126,0.032750,0.032827,0.018170,0.034750,0.765359,0.025930,0.010799
0.043597,0.281067,0.027646,0.042857,0.043094,0.102725,0.281062,0.037013,0.115681,0.025257
0.091453,0.238480,0.048109,0.086388,0.086862,0.064910,0.238501,0.054415,0.064359,0.026522
0.063909,0.238049,0.039591,0.061902,0.062210,0.048526,0.238045,0.049813,0.098453,0.099501
0.036741,0.325205,0.023533,0.043905,0.044120,0.044894,0.325195,0.024732,0.106022,0.025655
0.062195,0.272937,0.038450,0.062153,0.062432,0.048774,0.272937,0.050819,0.103666,0.025637
0.011502,0.053868,0.010283,0.013090,0.013134,0.780893,0.053870,0.011211,0.041362,0.010788
0.022168,0.368424,0.019034,0.032248,0.032503,0.049402,0.368467,0.019807,0.075880,0.012067
0.072069,0.263703,0.051205,0.083697,0.084376,0.054318,0.263732,0.048402,0.053609,0.024889
0.039775,0.336164,0.024268,0.044060,0.044297,0.065452,0.336201,0.028673,0.066079,0.015032
0.038340,0.293776,0.033155,0.049206,0.049453,0.095505,0.293808,0.036928,0.082620,0.027209
0.045416,0.322594,0.028753,0.055569,0.056010,0.063397,0.322628,0.031118,0.059920,0.014595
0.076052,0.234482,0.048648,0.074869,0.075308,0.089522,0.234505,0.054459,0.080310,0.031846
0.071441,0.209836,0.057025,0.075227,0.075556,0.089458,0.209840,0.054051,0.114440,0.043126
0.066493,0.181823,0.069766,0.084827,0.085105,0.120607,0.181831,0.069958,0.094523,0.045068
0.048582,0.301543,0.036212,0.060508,0.060956,0.043109,0.301561,0.038085,0.082674,0.026770
0.062905,0.221362,0.049064,0.078361,0.078933,0.063732,0.221364,0.054965,0.128721,0.040593
0.041664,0.288178,0.032318,0.046767,0.046954,0.067363,0.288186,0.038945,0.122340,0.027284
0.080665,0.189971,0.061020,0.082547,0.082803,0.094549,0.189984,0.074248,0.084991,0.059220
0.086914,0.229701,0.033615,0.071351,0.071571,0.047029,0.229704,0.143314,0.072171,0.014631
0.044686,0.278812,0.040288,0.057350,0.057603,0.084238,0.278834,0.043493,0.085308,0.029388
0.001592,0.025464,0.001452,0.002047,0.002055,0.021782,0.025461,0.001493,0.917096,0.001559
